round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
5532,23,1,65491,28496,1274,11040,0.9254706753599731
5533,23,1,65491,28496,1275,11040,0.9254706753599731
5534,23,1,65491,28496,1275,11040,0.9254706753599731
5535,23,1,65491,28496,1276,11040,0.9254706753599731
5536,23,1,65491,28496,1276,11040,0.9254706753599731
5537,23,1,65491,28496,1276,11040,0.9254706753599731
5538,23,1,65491,28500,1276,11042,0.9254706753599731
5539,23,1,65491,28500,1277,11042,0.9254706753599731
5540,23,1,65491,28500,1277,11042,0.9254706753599731
5541,23,1,65491,28500,1277,11042,0.9254706753599731
5542,23,1,65491,28500,1277,11042,0.9254706753599731
5543,23,1,65491,28500,1278,11042,0.9254706753599731
5544,23,1,65491,28500,1278,11042,0.9254706753599731
5545,23,1,65491,28500,1279,11042,0.9254706753599731
5546,23,1,65493,28500,1280,11042,0.9254424136930665
5547,23,1,65493,28506,1280,11046,0.9254424136930665
5548,23,1,65493,28510,1280,11048,0.9254424136930665
5549,23,1,65495,28512,1280,11048,0.9254446904343843
5550,23,1,65495,28512,1280,11048,0.9254446904343843
5551,23,1,65495,28512,1280,11048,0.9254446904343843
5552,23,1,65495,28512,1281,11048,0.9254446904343843
5553,23,1,65495,28512,1281,11048,0.9254446904343843
5554,23,1,65495,28512,1281,11048,0.9254446904343843
5555,23,1,65495,28512,1282,11048,0.9254446904343843
5556,23,1,65497,28516,1283,11048,0.9254164312869292
5557,23,1,65500,28516,1284,11048,0.9253740458015267
5558,23,1,65500,28516,1284,11048,0.9253740458015267
5559,23,1,65500,28516,1284,11048,0.9253740458015267
5560,23,1,65500,28516,1285,11048,0.9253740458015267
5561,23,1,65500,28516,1285,11048,0.9253740458015267
5562,23,1,65500,28516,1285,11048,0.9253740458015267
5563,23,1,65500,28519,1285,11051,0.9253740458015267
5564,23,1,65500,28519,1285,11051,0.9253740458015267
5565,23,1,65500,28519,1286,11051,0.9253740458015267
5566,23,1,65500,28520,1286,11052,0.9253740458015267
5567,23,1,65500,28520,1287,11052,0.9253740458015267
5568,23,1,65500,28520,1287,11052,0.9253740458015267
5569,23,1,65500,28520,1288,11052,0.9253740458015267
5570,23,1,65500,28520,1288,11052,0.9253740458015267
5571,23,1,65500,28520,1288,11052,0.9253740458015267
5572,23,1,65500,28526,1288,11056,0.9253740458015267
5573,23,1,65500,28529,1288,11057,0.9253740458015267
5574,23,1,65502,28531,1289,11057,0.9253457909682147
5575,23,1,65505,28531,1289,11057,0.9253492099839707
5576,23,1,65507,28533,1290,11057,0.9253209580655503
5577,23,1,65507,28533,1291,11057,0.9253209580655503
5578,23,1,65507,28535,1291,11059,0.9253209580655503
5579,23,1,65507,28543,1291,11065,0.9253209580655503
5580,23,1,65507,28543,1291,11065,0.9253209580655503
5581,23,1,65507,28543,1291,11065,0.9253209580655503
5582,23,1,65507,28543,1291,11065,0.9253209580655503
5583,23,1,65507,28543,1292,11065,0.9253209580655503
5584,23,1,65507,28543,1292,11065,0.9253209580655503
5585,23,1,65507,28543,1292,11065,0.9253209580655503
5586,23,1,65507,28543,1292,11065,0.9253209580655503
5587,23,1,65507,28543,1292,11065,0.9253209580655503
5588,23,1,65507,28543,1293,11065,0.9253209580655503
5589,23,1,65507,28543,1293,11065,0.9253209580655503
5590,23,1,65507,28543,1293,11065,0.9253209580655503
5591,23,1,65509,28545,1294,11065,0.9252927078722007
5592,23,1,65509,28545,1295,11065,0.9252927078722007
5593,23,1,65509,28545,1295,11065,0.9252927078722007
5594,23,1,65509,28545,1295,11065,0.9252927078722007
5595,23,1,65509,28545,1296,11065,0.9252927078722007
5596,23,1,65509,28545,1296,11065,0.9252927078722007
5597,23,1,65509,28545,1296,11065,0.9252927078722007
5598,23,1,65509,28545,1296,11065,0.9252927078722007
5599,23,1,65509,28545,1296,11065,0.9252927078722007
5600,23,1,65509,28545,1296,11065,0.9252927078722007
5601,23,1,65509,28545,1296,11065,0.9252927078722007
5602,23,1,65509,28545,1296,11065,0.9252927078722007
5603,23,1,65509,28548,1296,11068,0.9252927078722007
5604,23,1,65509,28548,1296,11068,0.9252927078722007
5605,23,1,65509,28548,1296,11068,0.9252927078722007
5606,23,1,65509,28548,1296,11068,0.9252927078722007
5607,23,1,65509,28548,1297,11068,0.9252927078722007
5608,23,1,65509,28553,1297,11071,0.9252927078722007
5609,23,1,65509,28553,1297,11071,0.9252927078722007
5610,23,1,65509,28553,1297,11071,0.9252927078722007
5611,23,1,65509,28553,1298,11071,0.9252927078722007
5612,23,1,65509,28556,1298,11074,0.9252927078722007
5613,23,1,65512,28556,1299,11074,0.925250335816339
5614,23,1,65512,28556,1299,11074,0.925250335816339
5615,23,1,65512,28556,1299,11074,0.925250335816339
5616,23,1,65512,28556,1299,11074,0.925250335816339
5617,23,1,65512,28556,1300,11074,0.925250335816339
5618,23,1,65512,28564,1300,11076,0.925250335816339
5619,23,1,65512,28564,1300,11076,0.925250335816339
5620,23,1,65512,28564,1300,11076,0.925250335816339
5621,23,1,65512,28564,1300,11076,0.925250335816339
5622,23,1,65512,28564,1301,11076,0.925250335816339
5623,23,1,65514,28566,1302,11076,0.9252220899349757
5624,23,1,65514,28566,1302,11076,0.9252220899349757
5625,23,1,65514,28566,1303,11076,0.9252220899349757
5626,23,1,65514,28570,1303,11078,0.9252220899349757
5627,23,1,65516,28574,1303,11078,0.9252243726723243
5628,23,1,65520,28576,1304,11078,0.9251678876678877
5629,23,1,65520,28576,1304,11078,0.9251678876678877
5630,23,1,65520,28576,1304,11078,0.9251678876678877
5631,23,1,65520,28576,1305,11078,0.9251678876678877
5632,23,1,65522,28578,1306,11078,0.9251396477519002
5633,23,1,65522,28580,1306,11080,0.9251396477519002
5634,23,1,65522,28580,1306,11080,0.9251396477519002
5635,23,1,65522,28580,1307,11080,0.9251396477519002
5636,23,1,65522,28580,1308,11080,0.9251396477519002
5637,23,1,65522,28584,1308,11082,0.9251396477519002
5638,23,1,65522,28584,1308,11082,0.9251396477519002
5639,23,1,65522,28584,1308,11082,0.9251396477519002
5640,23,1,65522,28584,1308,11082,0.9251396477519002
5641,23,1,65522,28584,1309,11082,0.9251396477519002
5642,23,1,65522,28587,1309,11085,0.9251396477519002
5643,23,1,65522,28589,1309,11087,0.9251396477519002
5644,23,1,65528,28591,1310,11087,0.9250549383469662
5645,23,1,65528,28594,1310,11090,0.9250549383469662
5646,23,1,65528,28594,1310,11090,0.9250549383469662
5647,23,1,65528,28594,1310,11090,0.9250549383469662
5648,23,1,65528,28594,1310,11090,0.9250549383469662
5649,23,1,65528,28594,1310,11090,0.9250549383469662
5650,23,1,65528,28594,1310,11090,0.9250549383469662
5651,23,1,65528,28594,1310,11090,0.9250549383469662
5652,23,1,65528,28594,1310,11090,0.9250549383469662
5653,23,1,65528,28594,1310,11090,0.9250549383469662
5654,23,1,65528,28594,1310,11090,0.9250549383469662
5655,23,1,65528,28594,1311,11090,0.9250549383469662
5656,23,1,65528,28598,1311,11092,0.9250549383469662
5657,23,1,65528,28600,1311,11094,0.9250549383469662
5658,23,1,65528,28603,1311,11097,0.9250549383469662
5659,23,1,65528,28603,1312,11097,0.9250549383469662
5660,23,1,65531,28603,1313,11097,0.9250125894614762
5661,23,1,65533,28605,1313,11097,0.9250148780003967
5662,23,1,65533,28605,1313,11097,0.9250148780003967
5663,23,1,65533,28605,1313,11097,0.9250148780003967
5664,23,1,65533,28605,1313,11097,0.9250148780003967
5665,23,1,65533,28605,1314,11097,0.9250148780003967
5666,23,1,65533,28608,1314,11100,0.9250148780003967
5667,23,1,65533,28608,1314,11100,0.9250148780003967
5668,23,1,65533,28608,1315,11100,0.9250148780003967
5669,23,1,65533,28608,1315,11100,0.9250148780003967
5670,23,1,65533,28608,1315,11100,0.9250148780003967
5671,23,1,65533,28612,1315,11102,0.9250148780003967
5672,23,1,65533,28616,1315,11106,0.9250148780003967
5673,23,1,65533,28620,1315,11108,0.9250148780003967
5674,23,1,65533,28620,1316,11108,0.9250148780003967
5675,23,1,65533,28620,1316,11108,0.9250148780003967
5676,23,1,65533,28620,1316,11108,0.9250148780003967
5677,23,1,65533,28620,1316,11108,0.9250148780003967
5678,23,1,65533,28620,1316,11108,0.9250148780003967
5679,23,1,65533,28620,1316,11108,0.9250148780003967
5680,23,1,65533,28620,1316,11108,0.9250148780003967
5681,23,1,65533,28620,1316,11108,0.9250148780003967
5682,23,1,65533,28620,1316,11108,0.9250148780003967
5683,23,1,65533,28620,1316,11108,0.9250148780003967
5684,23,1,65533,28620,1317,11108,0.9250148780003967
5685,23,1,65533,28620,1317,11108,0.9250148780003967
5686,23,1,65533,28620,1317,11108,0.9250148780003967
5687,23,1,65533,28620,1317,11108,0.9250148780003967
5688,23,1,65533,28620,1317,11108,0.9250148780003967
5689,23,1,65533,28620,1318,11108,0.9250148780003967
5690,23,1,65536,28620,1319,11108,0.9249725341796875
5691,23,1,65536,28625,1319,11109,0.9249725341796875
5692,23,1,65536,28625,1320,11109,0.9249725341796875
5693,23,1,65536,28629,1320,11111,0.9249725341796875
5694,23,1,65536,28632,1320,11114,0.9249725341796875
5695,23,1,65536,28632,1321,11114,0.9249725341796875
5696,23,1,65539,28636,1322,11114,0.9249301942354934
5697,23,1,65539,28636,1322,11114,0.9249301942354934
5698,23,1,65539,28636,1322,11114,0.9249301942354934
5699,23,1,65539,28636,1322,11114,0.9249301942354934
5700,23,1,65539,28636,1322,11114,0.9249301942354934
5701,23,1,65539,28636,1322,11114,0.9249301942354934
5702,23,1,65539,28636,1322,11114,0.9249301942354934
5703,23,1,65539,28639,1322,11117,0.9249301942354934
5704,23,1,65539,28640,1322,11118,0.9249301942354934
5705,23,1,65539,28644,1322,11120,0.9249301942354934
5706,23,1,65539,28644,1322,11120,0.9249301942354934
5707,23,1,65539,28644,1322,11120,0.9249301942354934
5708,23,1,65539,28644,1323,11120,0.9249301942354934
5709,23,1,65539,28644,1323,11120,0.9249301942354934
5710,23,1,65539,28644,1323,11120,0.9249301942354934
5711,23,1,65539,28644,1323,11120,0.9249301942354934
5712,23,1,65539,28644,1324,11120,0.9249301942354934
5713,23,1,65539,28644,1325,11120,0.9249301942354934
5714,23,1,65539,28647,1325,11123,0.9249301942354934
5715,23,1,65539,28653,1325,11125,0.9249301942354934
5716,23,1,65539,28657,1325,11127,0.9249301942354934
5717,23,1,65539,28661,1325,11129,0.9249301942354934
5718,23,1,65539,28661,1325,11129,0.9249301942354934
5719,23,1,65539,28661,1325,11129,0.9249301942354934
5720,23,1,65539,28661,1326,11129,0.9249301942354934
5721,23,1,65541,28663,1326,11129,0.9249324850093834
5722,23,1,65541,28663,1327,11129,0.9249324850093834
5723,23,1,65542,28667,1327,11129,0.9249336303439016
5724,23,1,65542,28667,1327,11129,0.9249336303439016
5725,23,1,65542,28667,1327,11129,0.9249336303439016
5726,23,1,65542,28667,1327,11129,0.9249336303439016
5727,23,1,65542,28667,1327,11129,0.9249336303439016
5728,23,1,65542,28672,1327,11130,0.9249336303439016
5729,23,1,65542,28672,1327,11130,0.9249336303439016
5730,23,1,65546,28672,1328,11130,0.9248771854880542
5731,23,1,65546,28672,1328,11130,0.9248771854880542
5732,23,1,65546,28672,1329,11130,0.9248771854880542
5733,23,1,65546,28672,1330,11130,0.9248771854880542
5734,23,1,65546,28677,1330,11131,0.9248771854880542
5735,23,1,65546,28679,1330,11133,0.9248771854880542
5736,23,1,65546,28683,1330,11135,0.9248771854880542
5737,23,1,65549,28683,1331,11135,0.9248348563669926
5738,23,1,65549,28683,1331,11135,0.9248348563669926
5739,23,1,65549,28683,1331,11135,0.9248348563669926
5740,23,1,65551,28685,1331,11135,0.9248371497002335
5741,23,1,65551,28685,1332,11135,0.9248371497002335
5742,23,1,65551,28685,1332,11135,0.9248371497002335
5743,23,1,65551,28685,1333,11135,0.9248371497002335
5744,23,1,65551,28685,1333,11135,0.9248371497002335
5745,23,1,65551,28685,1333,11135,0.9248371497002335
5746,23,1,65551,28685,1333,11135,0.9248371497002335
5747,23,1,65551,28685,1333,11135,0.9248371497002335
5748,23,1,65552,28689,1333,11135,0.9248382963143764
5749,23,1,65552,28689,1333,11135,0.9248382963143764
5750,23,1,65552,28689,1334,11135,0.9248382963143764
5751,23,1,65552,28689,1335,11135,0.9248382963143764
5752,23,1,65552,28689,1335,11135,0.9248382963143764
5753,23,1,65552,28689,1335,11135,0.9248382963143764
5754,23,1,65552,28689,1335,11135,0.9248382963143764
5755,23,1,65552,28689,1335,11135,0.9248382963143764
5756,23,1,65552,28689,1335,11135,0.9248382963143764
5757,23,1,65552,28689,1335,11135,0.9248382963143764
5758,23,1,65552,28689,1335,11135,0.9248382963143764
5759,23,1,65552,28689,1335,11135,0.9248382963143764
5760,23,1,65552,28689,1335,11135,0.9248382963143764
5761,23,1,65552,28689,1335,11135,0.9248382963143764
5762,23,1,65552,28689,1335,11135,0.9248382963143764
5763,23,1,65552,28689,1335,11135,0.9248382963143764
5764,23,1,65552,28689,1335,11135,0.9248382963143764
5765,23,1,65552,28689,1335,11135,0.9248382963143764
5766,23,1,65552,28689,1335,11135,0.9248382963143764
5767,23,1,65552,28689,1335,11135,0.9248382963143764
5768,23,1,65552,28689,1335,11135,0.9248382963143764
5769,23,1,65552,28689,1335,11135,0.9248382963143764
5770,23,1,65552,28689,1335,11135,0.9248382963143764
5771,23,1,65555,28693,1335,11135,0.9248417359469148
5772,23,1,65555,28697,1335,11137,0.9248417359469148
5773,23,1,65555,28700,1335,11140,0.9248417359469148
5774,23,1,65556,28704,1336,11140,0.9248276282872658
5775,23,1,65556,28704,1336,11140,0.9248276282872658
5776,23,1,65556,28704,1336,11140,0.9248276282872658
5777,23,1,65556,28704,1336,11140,0.9248276282872658
5778,23,1,65556,28704,1336,11140,0.9248276282872658
5779,23,1,65556,28709,1336,11143,0.9248276282872658
5780,23,1,65556,28709,1337,11143,0.9248276282872658
5781,23,1,65556,28718,1337,11148,0.9248276282872658
5782,23,1,65556,28718,1337,11148,0.9248276282872658
5783,23,1,65556,28718,1337,11148,0.9248276282872658
5784,23,1,65556,28718,1337,11148,0.9248276282872658
5785,23,1,65556,28718,1337,11148,0.9248276282872658
5786,23,1,65556,28718,1337,11148,0.9248276282872658
5787,23,1,65556,28718,1337,11148,0.9248276282872658
5788,23,1,65556,28718,1337,11148,0.9248276282872658
5789,23,1,65556,28718,1337,11148,0.9248276282872658
5790,23,1,65556,28718,1338,11148,0.9248276282872658
5791,23,1,65556,28724,1338,11148,0.9248276282872658
5792,23,1,65556,28724,1338,11148,0.9248276282872658
5793,23,1,65557,28728,1339,11148,0.9248135210580106
5794,23,1,65557,28728,1339,11148,0.9248135210580106
5795,23,1,65557,28728,1339,11148,0.9248135210580106
5796,23,1,65557,28728,1339,11148,0.9248135210580106
5797,23,1,65557,28728,1340,11148,0.9248135210580106
5798,23,1,65557,28730,1340,11148,0.9248135210580106
5799,23,1,65557,28730,1340,11148,0.9248135210580106
5800,23,1,65557,28730,1340,11148,0.9248135210580106
5801,23,1,65557,28730,1340,11148,0.9248135210580106
5802,23,1,65557,28730,1340,11148,0.9248135210580106
5803,23,1,65557,28730,1340,11148,0.9248135210580106
5804,23,1,65557,28730,1340,11148,0.9248135210580106
5805,23,1,65557,28730,1341,11148,0.9248135210580106
5806,23,1,65559,28732,1342,11148,0.9247853078906023
5807,23,1,65562,28734,1343,11148,0.9247429913669504
5808,23,1,65562,28734,1343,11148,0.9247429913669504
5809,23,1,65562,28734,1344,11148,0.9247429913669504
5810,23,1,65562,28736,1344,11150,0.9247429913669504
5811,23,1,65565,28738,1345,11150,0.9247006787157782
5812,23,1,65565,28738,1346,11150,0.9247006787157782
5813,23,1,65565,28738,1347,11150,0.9247006787157782
5814,23,1,65565,28743,1347,11151,0.9247006787157782
5815,23,1,65565,28743,1347,11151,0.9247006787157782
5816,23,1,65565,28743,1348,11151,0.9247006787157782
5817,23,1,65565,28743,1348,11151,0.9247006787157782
5818,23,1,65565,28743,1348,11151,0.9247006787157782
5819,23,1,65566,28747,1349,11151,0.9246865753591801
5820,23,1,65566,28747,1349,11151,0.9246865753591801
5821,23,1,65566,28747,1349,11151,0.9246865753591801
5822,23,1,65566,28747,1349,11151,0.9246865753591801
5823,23,1,65566,28747,1349,11151,0.9246865753591801
5824,23,1,65566,28747,1349,11151,0.9246865753591801
5825,23,1,65566,28747,1350,11151,0.9246865753591801
5826,23,1,65568,28747,1351,11151,0.9246583699365544
5827,23,1,65568,28747,1352,11151,0.9246583699365544
5828,23,1,65568,28750,1352,11154,0.9246583699365544
5829,23,1,65568,28750,1352,11154,0.9246583699365544
5830,23,1,65568,28750,1352,11154,0.9246583699365544
5831,23,1,65568,28750,1352,11154,0.9246583699365544
5832,23,1,65568,28750,1353,11154,0.9246583699365544
5833,23,1,65571,28750,1354,11154,0.9246160650287475
5834,23,1,65571,28750,1354,11154,0.9246160650287475
5835,23,1,65571,28750,1355,11154,0.9246160650287475
5836,23,1,65571,28750,1355,11154,0.9246160650287475
5837,23,1,65571,28750,1355,11154,0.9246160650287475
5838,23,1,65571,28750,1355,11154,0.9246160650287475
5839,23,1,65571,28750,1355,11154,0.9246160650287475
5840,23,1,65571,28750,1355,11154,0.9246160650287475
5841,23,1,65571,28750,1356,11154,0.9246160650287475
5842,23,1,65571,28750,1356,11154,0.9246160650287475
5843,23,1,65574,28750,1356,11154,0.9246195138317016
5844,23,1,65574,28750,1357,11154,0.9246195138317016
5845,23,1,65574,28759,1357,11159,0.9246195138317016
5846,23,1,65574,28759,1358,11159,0.9246195138317016
5847,23,1,65574,28759,1359,11159,0.9246195138317016
5848,23,1,65574,28759,1360,11159,0.9246195138317016
5849,23,1,65575,28763,1361,11159,0.9246054136484941
5850,23,1,65575,28763,1361,11159,0.9246054136484941
5851,23,1,65575,28763,1362,11159,0.9246054136484941
5852,23,1,65575,28766,1362,11160,0.9246054136484941
5853,23,1,65575,28773,1362,11163,0.9246054136484941
5854,23,1,65576,28773,1363,11163,0.9245913138953276
5855,23,1,65576,28773,1363,11163,0.9245913138953276
5856,23,1,65576,28773,1363,11163,0.9245913138953276
5857,23,1,65576,28773,1363,11163,0.9245913138953276
5858,23,1,65576,28773,1364,11163,0.9245913138953276
5859,23,1,65576,28773,1364,11163,0.9245913138953276
5860,23,1,65576,28773,1365,11163,0.9245913138953276
5861,23,1,65576,28773,1365,11163,0.9245913138953276
5862,23,1,65576,28773,1365,11163,0.9245913138953276
5863,23,1,65576,28773,1365,11163,0.9245913138953276
5864,23,1,65576,28773,1365,11163,0.9245913138953276
5865,23,1,65576,28773,1366,11163,0.9245913138953276
5866,23,1,65578,28773,1367,11163,0.9245631156790387
5867,23,1,65578,28776,1367,11166,0.9245631156790387
5868,23,1,65580,28780,1368,11166,0.9245349191826776
5869,23,1,65583,28782,1369,11166,0.9244926276626565
5870,23,1,65583,28782,1369,11166,0.9244926276626565
5871,23,1,65583,28782,1369,11166,0.9244926276626565
5872,23,1,65583,28782,1370,11166,0.9244926276626565
5873,23,1,65583,28782,1370,11166,0.9244926276626565
5874,23,1,65583,28782,1370,11166,0.9244926276626565
5875,23,1,65583,28782,1370,11166,0.9244926276626565
5876,23,1,65583,28782,1371,11166,0.9244926276626565
5877,23,1,65583,28782,1371,11166,0.9244926276626565
5878,23,1,65583,28786,1371,11168,0.9244926276626565
5879,23,1,65583,28786,1372,11168,0.9244926276626565
5880,23,1,65583,28786,1372,11168,0.9244926276626565
5881,23,1,65583,28786,1372,11168,0.9244926276626565
5882,23,1,65583,28786,1373,11168,0.9244926276626565
5883,23,1,65583,28791,1373,11173,0.9244926276626565
5884,23,1,65583,28795,1373,11175,0.9244926276626565
5885,23,1,65583,28795,1373,11175,0.9244926276626565
5886,23,1,65583,28795,1374,11175,0.9244926276626565
5887,23,1,65583,28798,1374,11176,0.9244926276626565
5888,23,1,65583,28798,1375,11176,0.9244926276626565
5889,23,1,65583,28798,1375,11176,0.9244926276626565
5890,23,1,65583,28798,1376,11176,0.9244926276626565
5891,23,1,65583,28798,1376,11176,0.9244926276626565
5892,23,1,65583,28798,1376,11176,0.9244926276626565
5893,23,1,65583,28798,1376,11176,0.9244926276626565
5894,23,1,65583,28798,1377,11176,0.9244926276626565
5895,23,1,65583,28798,1377,11176,0.9244926276626565
5896,23,1,65583,28798,1377,11176,0.9244926276626565
5897,23,1,65583,28798,1377,11176,0.9244926276626565
5898,23,1,65583,28798,1378,11176,0.9244926276626565
5899,23,1,65583,28798,1378,11176,0.9244926276626565
5900,23,1,65583,28798,1378,11176,0.9244926276626565
5901,23,1,65585,28800,1379,11176,0.9244644354654266
5902,23,1,65585,28807,1379,11183,0.9244644354654266
5903,23,1,65588,28807,1379,11183,0.9244678904677684
5904,23,1,65588,28807,1379,11183,0.9244678904677684
5905,23,1,65588,28807,1379,11183,0.9244678904677684
5906,23,1,65588,28807,1379,11183,0.9244678904677684
5907,23,1,65588,28807,1379,11183,0.9244678904677684
5908,23,1,65588,28807,1380,11183,0.9244678904677684
5909,23,1,65588,28807,1381,11183,0.9244678904677684
5910,23,1,65588,28807,1381,11183,0.9244678904677684
5911,23,1,65588,28807,1381,11183,0.9244678904677684
5912,23,1,65588,28807,1381,11183,0.9244678904677684
5913,23,1,65588,28807,1381,11183,0.9244678904677684
5914,23,1,65588,28807,1381,11183,0.9244678904677684
5915,23,1,65588,28807,1381,11183,0.9244678904677684
5916,23,1,65588,28807,1381,11183,0.9244678904677684
5917,23,1,65588,28807,1381,11183,0.9244678904677684
5918,23,1,65588,28807,1381,11183,0.9244678904677684
5919,23,1,65591,28813,1381,11183,0.9244713451540608
5920,23,1,65591,28813,1381,11183,0.9244713451540608
5921,23,1,65596,28813,1382,11183,0.9244008781023233
5922,23,1,65596,28813,1383,11183,0.9244008781023233
5923,23,1,65596,28813,1383,11183,0.9244008781023233
5924,23,1,65596,28813,1383,11183,0.9244008781023233
5925,23,1,65596,28813,1383,11183,0.9244008781023233
5926,23,1,65596,28813,1383,11183,0.9244008781023233
5927,23,1,65596,28813,1383,11183,0.9244008781023233
5928,23,1,65596,28813,1383,11183,0.9244008781023233
5929,23,1,65596,28813,1383,11183,0.9244008781023233
5930,23,1,65596,28813,1383,11183,0.9244008781023233
5931,23,1,65596,28813,1384,11183,0.9244008781023233
5932,23,1,65596,28813,1384,11183,0.9244008781023233
5933,23,1,65596,28813,1384,11183,0.9244008781023233
5934,23,1,65596,28813,1385,11183,0.9244008781023233
5935,23,1,65598,28815,1386,11183,0.92437269428946
5936,23,1,65598,28815,1386,11183,0.92437269428946
5937,23,1,65598,28822,1386,11186,0.92437269428946
5938,23,1,65598,28822,1386,11186,0.92437269428946
5939,23,1,65598,28822,1386,11186,0.92437269428946
5940,23,1,65598,28822,1386,11186,0.92437269428946
5941,23,1,65598,28822,1386,11186,0.92437269428946
5942,23,1,65598,28822,1387,11186,0.92437269428946
5943,23,1,65598,28822,1388,11186,0.92437269428946
5944,23,1,65598,28822,1388,11186,0.92437269428946
5945,23,1,65598,28822,1389,11186,0.92437269428946
5946,23,1,65598,28823,1389,11187,0.92437269428946
5947,23,1,65598,28823,1389,11187,0.92437269428946
5948,23,1,65598,28828,1389,11188,0.92437269428946
5949,23,1,65598,28828,1390,11188,0.92437269428946
5950,23,1,65598,28828,1391,11188,0.92437269428946
5951,23,1,65598,28828,1391,11188,0.92437269428946
5952,23,1,65598,28828,1391,11188,0.92437269428946
5953,23,1,65598,28828,1391,11188,0.92437269428946
5954,23,1,65598,28828,1391,11188,0.92437269428946
5955,23,1,65598,28828,1391,11188,0.92437269428946
5956,23,1,65598,28828,1392,11188,0.92437269428946
5957,23,1,65598,28828,1392,11188,0.92437269428946
5958,23,1,65598,28828,1392,11188,0.92437269428946
5959,23,1,65598,28831,1392,11191,0.92437269428946
5960,23,1,65598,28831,1392,11191,0.92437269428946
5961,23,1,65598,28831,1392,11191,0.92437269428946
5962,23,1,65598,28831,1392,11191,0.92437269428946
5963,23,1,65598,28831,1392,11191,0.92437269428946
5964,23,1,65598,28831,1393,11191,0.92437269428946
5965,23,1,65598,28831,1393,11191,0.92437269428946
5966,23,1,65598,28831,1393,11191,0.92437269428946
5967,23,1,65598,28831,1393,11191,0.92437269428946
5968,23,1,65598,28831,1393,11191,0.92437269428946
5969,23,1,65598,28831,1393,11191,0.92437269428946
5970,23,1,65598,28831,1393,11191,0.92437269428946
5971,23,1,65598,28836,1393,11194,0.92437269428946
5972,23,1,65598,28836,1393,11194,0.92437269428946
5973,23,1,65598,28836,1393,11194,0.92437269428946
5974,23,1,65598,28836,1394,11194,0.92437269428946
5975,23,1,65598,28836,1395,11194,0.92437269428946
5976,23,1,65598,28839,1395,11197,0.92437269428946
5977,23,1,65598,28843,1395,11201,0.92437269428946
5978,23,1,65598,28843,1396,11201,0.92437269428946
5979,23,1,65598,28843,1396,11201,0.92437269428946
5980,23,1,65598,28843,1396,11201,0.92437269428946
5981,23,1,65598,28843,1397,11201,0.92437269428946
5982,23,1,65598,28843,1397,11201,0.92437269428946
5983,23,1,65601,28843,1398,11201,0.9243304217923507
5984,23,1,65601,28843,1399,11201,0.9243304217923507
5985,23,1,65604,28847,1399,11201,0.9243338820803609
5986,23,1,65604,28847,1400,11201,0.9243338820803609
5987,23,1,65604,28853,1400,11205,0.9243338820803609
5988,23,1,65607,28853,1401,11205,0.9242916152239853
5989,23,1,65607,28853,1401,11205,0.9242916152239853
5990,23,1,65607,28853,1402,11205,0.9242916152239853
5991,23,1,65607,28853,1403,11205,0.9242916152239853
5992,23,1,65610,28855,1403,11205,0.924295076969974
5993,23,1,65610,28855,1404,11205,0.924295076969974
5994,23,1,65611,28859,1405,11205,0.9242809894682295
5995,23,1,65611,28859,1405,11205,0.9242809894682295
5996,23,1,65611,28859,1406,11205,0.9242809894682295
5997,23,1,65611,28862,1406,11208,0.9242809894682295
5998,23,1,65611,28862,1407,11208,0.9242809894682295
5999,23,1,65611,28862,1407,11208,0.9242809894682295
6000,23,1,65611,28862,1408,11208,0.9242809894682295
6001,23,1,65611,28862,1409,11208,0.9242809894682295
6002,23,1,65611,28862,1409,11208,0.9242809894682295
6003,23,1,65611,28862,1409,11208,0.9242809894682295
6004,23,1,65611,28862,1409,11208,0.9242809894682295
6005,23,1,65611,28862,1409,11208,0.9242809894682295
6006,23,1,65615,28868,1409,11208,0.9242856054255887
6007,23,1,65615,28868,1409,11208,0.9242856054255887
6008,23,1,65615,28868,1410,11208,0.9242856054255887
6009,23,1,65615,28868,1410,11208,0.9242856054255887
6010,23,1,65615,28868,1411,11208,0.9242856054255887
6011,23,1,65615,28868,1412,11208,0.9242856054255887
6012,23,1,65615,28874,1412,11210,0.9242856054255887
6013,23,1,65617,28876,1413,11210,0.9242574332871055
6014,23,1,65617,28876,1413,11210,0.9242574332871055
6015,23,1,65617,28876,1414,11210,0.9242574332871055
6016,23,1,65621,28878,1415,11210,0.9242010941619299
6017,23,1,65621,28885,1415,11215,0.9242010941619299
6018,23,1,65621,28885,1415,11215,0.9242010941619299
6019,23,1,65621,28885,1416,11215,0.9242010941619299
6020,23,1,65621,28885,1416,11215,0.9242010941619299
6021,23,1,65621,28885,1416,11215,0.9242010941619299
6022,23,1,65621,28885,1416,11215,0.9242010941619299
6023,23,1,65621,28885,1416,11215,0.9242010941619299
6024,23,1,65621,28885,1416,11215,0.9242010941619299
6025,23,1,65621,28885,1417,11215,0.9242010941619299
6026,23,1,65621,28885,1417,11215,0.9242010941619299
6027,23,1,65621,28885,1417,11215,0.9242010941619299
6028,23,1,65621,28885,1418,11215,0.9242010941619299
6029,23,1,65621,28885,1419,11215,0.9242010941619299
6030,23,1,65621,28891,1419,11217,0.9242010941619299
6031,23,1,65621,28891,1420,11217,0.9242010941619299
